source_file,domain,email_user,status,message,raw_response
accounts_113.csv,whateast.my.id,yudhay.4260,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yudhay.4260+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,yudhay.5232,SUCCESS,Email created successfully,"{""data"":""yudhay.5232+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,yudhay.7636,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yudhay.7636+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,yudhaz.2444,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yudhaz.2444+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,yunib.5596,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yunib.5596+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,yunib.9826,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yunib.9826+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,yunid.7199,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yunid.7199+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,yunid.9357,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yunid.9357+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,yunie.8503,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yunie.8503+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_113.csv,whateast.my.id,yunig.1428,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yunig.1428+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_113.csv,whateast.my.id,yunij.2693,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yunij.2693+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,yunik.4554,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yunik.4554+whateast.my.id"",""warnings"":null}"
accounts_113.csv,whateast.my.id,yunik.8425,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yunik.8425+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_113.csv,whateast.my.id,yunip.2002,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yunip.2002+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,yunit.4958,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yunit.4958+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_113.csv,whateast.my.id,yuniu.8953,SUCCESS,Email created successfully,"{""data"":""yuniu.8953+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_113.csv,whateast.my.id,yunix.2189,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yunix.2189+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,anditogunawan.291,SUCCESS,Email created successfully,"{""errors"":null,""data"":""anditogunawan.291+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,anditohutapea.719,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anditohutapea.719+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,anditoiskandar.414,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""anditoiskandar.414+whateast.my.id""}"
accounts_114.csv,whateast.my.id,anditokusuma.993,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""anditokusuma.993+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,anditolubis.718,SUCCESS,Email created successfully,"{""data"":""anditolubis.718+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,anditomardiana.650,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anditomardiana.650+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,anditopanjaitan.735,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anditopanjaitan.735+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,anditopranata.539,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anditopranata.539+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,anditorahayu.592,SUCCESS,Email created successfully,"{""data"":""anditorahayu.592+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,anditosafitri.298,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""anditosafitri.298+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_114.csv,whateast.my.id,anditosalim.958,SUCCESS,Email created successfully,"{""errors"":null,""data"":""anditosalim.958+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,anditosusanto.124,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""anditosusanto.124+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,anditosusanto.878,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""anditosusanto.878+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_114.csv,whateast.my.id,anditowibowo.323,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""anditowibowo.323+whateast.my.id""}"
accounts_114.csv,whateast.my.id,anditowicaksono.474,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anditowicaksono.474+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,andreasgunawan.426,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""andreasgunawan.426+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_114.csv,whateast.my.id,andreashalim.219,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""andreashalim.219+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_114.csv,whateast.my.id,andreashandayani.417,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""andreashandayani.417+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,andreashandayani.981,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""andreashandayani.981+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_114.csv,whateast.my.id,andreashartono.493,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""andreashartono.493+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,andreashidayat.350,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""andreashidayat.350+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,andreaskusuma.260,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""andreaskusuma.260+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,andreasmaulana.281,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""andreasmaulana.281+whateast.my.id""}"
accounts_114.csv,whateast.my.id,andreaspranata.368,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""andreaspranata.368+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,andreaspurnomo.175,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""andreaspurnomo.175+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,andreaspurnomo.848,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""andreaspurnomo.848+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,andreasramadhan.442,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""andreasramadhan.442+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,andreasramadhan.840,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""andreasramadhan.840+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_114.csv,whateast.my.id,andreassalim.938,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""andreassalim.938+whateast.my.id""}"
accounts_114.csv,whateast.my.id,andreassalim.956,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""andreassalim.956+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,andreassiregar.595,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""andreassiregar.595+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,andreassyahputra.138,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""andreassyahputra.138+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,andreaswibowo.657,SUCCESS,Email created successfully,"{""errors"":null,""data"":""andreaswibowo.657+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,anitafirmansyah.544,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anitafirmansyah.544+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,anitagunawan.470,SUCCESS,Email created successfully,"{""data"":""anitagunawan.470+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,anitagunawan.949,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""anitagunawan.949+whateast.my.id""}"
accounts_114.csv,whateast.my.id,anitaharahap.640,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""anitaharahap.640+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_114.csv,whateast.my.id,anitahutapea.170,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""anitahutapea.170+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,anitaiskandar.611,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anitaiskandar.611+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,anitamaulana.783,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""anitamaulana.783+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,anitaprasetyo.552,SUCCESS,Email created successfully,"{""errors"":null,""data"":""anitaprasetyo.552+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,anitapuspita.131,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""anitapuspita.131+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,anitapuspita.582,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""anitapuspita.582+whateast.my.id""}"
accounts_114.csv,whateast.my.id,anitaramadhan.734,SUCCESS,Email created successfully,"{""errors"":null,""data"":""anitaramadhan.734+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,anitasetiawan.699,SUCCESS,Email created successfully,"{""data"":""anitasetiawan.699+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,anitasihombing.311,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""anitasihombing.311+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,anitasimanjuntak.426,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anitasimanjuntak.426+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,anitasimanjuntak.760,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""anitasimanjuntak.760+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,anitasiregar.368,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_114.csv,whateast.my.id,anitayulianti.736,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anitayulianti.736+whateast.my.id"",""errors"":null,""warnings"":null}"
accounts_114.csv,whateast.my.id,ardyfirmansyah.639,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ardyfirmansyah.639+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,ardygunawan.517,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ardygunawan.517+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,ardyhidayat.663,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ardyhidayat.663+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,ardyiskandar.484,SUCCESS,Email created successfully,"{""data"":""ardyiskandar.484+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,ardymahendra.545,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ardymahendra.545+whateast.my.id""}"
accounts_114.csv,whateast.my.id,ardymardiana.149,SUCCESS,Email created successfully,"{""data"":""ardymardiana.149+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,ardypranata.656,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""ardypranata.656+whateast.my.id"",""errors"":null}"
accounts_114.csv,whateast.my.id,ardyrahayu.816,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ardyrahayu.816+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,ardyrahayu.953,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ardyrahayu.953+whateast.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_114.csv,whateast.my.id,ardyramadhan.986,SUCCESS,Email created successfully,"{""data"":""ardyramadhan.986+whateast.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_114.csv,whateast.my.id,ardysantoso.538,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ardysantoso.538+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_114.csv,whateast.my.id,ardysantoso.905,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ardysantoso.905+whateast.my.id"",""warnings"":null}"
accounts_114.csv,whateast.my.id,ardysiahaan.685,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ardysiahaan.685+whateast.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_114.csv,whateast.my.id,ardysubagyo.330,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ardysubagyo.330+whateast.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
