source_file,domain,email_user,status,message,raw_response
accounts_123.csv,hopesss.my.id,novic.8044,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""novic.8044+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,novid.5856,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""novid.5856+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,novie.6212,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""novie.6212+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,novih.5672,SUCCESS,Email created successfully,"{""data"":""novih.5672+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,novij.5219,SUCCESS,Email created successfully,"{""errors"":null,""data"":""novij.5219+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,novim.9615,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""novim.9615+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,novin.4957,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""novin.4957+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,novio.4740,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""novio.4740+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,novis.4448,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""novis.4448+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,nurula.4060,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""nurula.4060+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,nurulb.4342,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""nurulb.4342+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,nuruld.5765,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""nuruld.5765+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,nurulg.1111,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""nurulg.1111+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,nurulg.3485,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""nurulg.3485+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,nuruli.6508,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""nuruli.6508+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,nurulk.9538,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""nurulk.9538+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,nurulk.9812,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""nurulk.9812+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,nurulk.9869,SUCCESS,Email created successfully,"{""data"":""nurulk.9869+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,nurulm.3999,SUCCESS,Email created successfully,"{""errors"":null,""data"":""nurulm.3999+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,nuruln.5037,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""nuruln.5037+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,nuruln.5789,SUCCESS,Email created successfully,"{""errors"":null,""data"":""nuruln.5789+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,nurulo.8508,SUCCESS,Email created successfully,"{""data"":""nurulo.8508+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,nurulo.8650,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""nurulo.8650+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,nurulp.8294,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""nurulp.8294+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,nurulp.8937,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""nurulp.8937+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,nurulq.7258,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""nurulq.7258+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,nuruls.8526,SUCCESS,Email created successfully,"{""data"":""nuruls.8526+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,nuruls.9357,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""nuruls.9357+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,nuruls.9523,SUCCESS,Email created successfully,"{""errors"":null,""data"":""nuruls.9523+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,nurulv.6326,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""nurulv.6326+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,okia.2400,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""okia.2400+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,okid.6728,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""okid.6728+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,okie.3124,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""okie.3124+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,okie.4717,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""okie.4717+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,okie.5738,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""okie.5738+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,okif.2262,SUCCESS,Email created successfully,"{""data"":""okif.2262+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,okif.7881,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""okif.7881+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,okil.5264,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""okil.5264+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,okin.3073,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""okin.3073+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,okiu.3979,SUCCESS,Email created successfully,"{""data"":""okiu.3979+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,okiw.9401,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""okiw.9401+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,okiz.5541,SUCCESS,Email created successfully,"{""errors"":null,""data"":""okiz.5541+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,pancab.6758,SUCCESS,Email created successfully,"{""data"":""pancab.6758+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,pancaf.6444,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""pancaf.6444+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,pancag.4269,SUCCESS,Email created successfully,"{""errors"":null,""data"":""pancag.4269+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,pancai.1809,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""pancai.1809+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,pancai.3553,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""pancai.3553+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,pancam.5183,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""pancam.5183+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,pancan.4975,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""pancan.4975+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,pancao.5578,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""pancao.5578+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,pancar.7347,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""pancar.7347+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,pancas.8717,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""pancas.8717+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,pancat.8142,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""pancat.8142+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,pancax.4532,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""pancax.4532+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,pancax.7946,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""pancax.7946+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,pancay.2201,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""pancay.2201+hopesss.my.id"",""warnings"":null}"
accounts_123.csv,hopesss.my.id,parulb.3292,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""parulb.3292+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,parulb.4958,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""parulb.4958+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,parulb.5893,SUCCESS,Email created successfully,"{""errors"":null,""data"":""parulb.5893+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,parulc.3425,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""parulc.3425+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,parulh.3400,SUCCESS,Email created successfully,"{""errors"":null,""data"":""parulh.3400+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,parulh.4823,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""parulh.4823+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,parulj.8756,SUCCESS,Email created successfully,"{""data"":""parulj.8756+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,parull.4929,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""parull.4929+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,parull.9820,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""parull.9820+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,parulm.7133,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""parulm.7133+hopesss.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_123.csv,hopesss.my.id,parult.1765,SUCCESS,Email created successfully,"{""data"":""parult.1765+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,parulw.2746,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""parulw.2746+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,parulw.4983,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""parulw.4983+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,parulx.4170,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""parulx.4170+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,paruly.1452,SUCCESS,Email created successfully,"{""errors"":null,""data"":""paruly.1452+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,paruly.3341,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""paruly.3341+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,rahmaa.2924,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""rahmaa.2924+hopesss.my.id""}"
accounts_123.csv,hopesss.my.id,rahmaa.3329,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rahmaa.3329+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,rahmaf.7321,SUCCESS,Email created successfully,"{""data"":""rahmaf.7321+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,rahmaf.9409,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""rahmaf.9409+hopesss.my.id"",""errors"":null,""warnings"":null}"
accounts_123.csv,hopesss.my.id,rahmag.2573,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rahmag.2573+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,rahmah.5176,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rahmah.5176+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,rahmai.2943,SUCCESS,Email created successfully,"{""data"":""rahmai.2943+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,rahmak.1402,SUCCESS,Email created successfully,"{""data"":""rahmak.1402+hopesss.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_123.csv,hopesss.my.id,rahmak.1790,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rahmak.1790+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,rahmak.3107,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rahmak.3107+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,rahman.4196,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rahman.4196+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,rahman.4900,SUCCESS,Email created successfully,"{""errors"":null,""data"":""rahman.4900+hopesss.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_123.csv,hopesss.my.id,rahmas.6169,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""rahmas.6169+hopesss.my.id"",""errors"":null}"
accounts_123.csv,hopesss.my.id,rahmas.6857,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""rahmas.6857+hopesss.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_123.csv,hopesss.my.id,rahmat.4532,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""rahmat.4532+hopesss.my.id"",""warnings"":null}"
