source_file,domain,email_user,status,message,raw_response
accounts_128.csv,satujuan.my.id,hartop.8759,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""hartop.8759+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_128.csv,satujuan.my.id,hartos.1481,SUCCESS,Email created successfully,"{""data"":""hartos.1481+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,hartos.7637,SUCCESS,Email created successfully,"{""data"":""hartos.7637+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,hartot.2810,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""hartot.2810+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,hartou.3106,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""hartou.3106+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,hartov.3994,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""hartov.3994+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,hasana.4764,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""hasana.4764+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,hasand.9377,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""hasand.9377+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_128.csv,satujuan.my.id,hasanf.2176,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""hasanf.2176+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,hasang.7040,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""hasang.7040+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,hasanj.1234,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""hasanj.1234+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,hasanj.1425,SUCCESS,Email created successfully,"{""data"":""hasanj.1425+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,hasank.1063,SUCCESS,Email created successfully,"{""data"":""hasank.1063+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,hasank.2572,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_128.csv,satujuan.my.id,hasanm.9682,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""hasanm.9682+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,hasanp.8917,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""hasanp.8917+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,hasanq.3687,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""hasanq.3687+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,hasanq.4577,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""hasanq.4577+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,hasanv.8957,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""hasanv.8957+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,hasanx.5285,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""hasanx.5285+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,hasanx.7922,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""hasanx.7922+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,heidia.4817,SUCCESS,Email created successfully,"{""data"":""heidia.4817+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,heidia.7364,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""heidia.7364+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,heidig.1295,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""heidig.1295+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,heidii.5697,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""heidii.5697+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,heidip.3798,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""heidip.3798+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,heidir.6132,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""heidir.6132+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,heidir.8722,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""heidir.8722+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,heidis.5464,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""heidis.5464+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,heidit.1343,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""heidit.1343+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,heidiu.3711,SUCCESS,Email created successfully,"{""errors"":null,""data"":""heidiu.3711+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_128.csv,satujuan.my.id,heidiu.8393,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""heidiu.8393+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,heidiw.2429,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""heidiw.2429+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,heidix.9005,SUCCESS,Email created successfully,"{""errors"":null,""data"":""heidix.9005+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_128.csv,satujuan.my.id,hendrad.6322,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""hendrad.6322+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,hendrah.3545,SUCCESS,Email created successfully,"{""data"":""hendrah.3545+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,hendrai.8302,SUCCESS,Email created successfully,"{""errors"":null,""data"":""hendrai.8302+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_128.csv,satujuan.my.id,hendraj.6267,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""hendraj.6267+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,hendram.7000,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""hendram.7000+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_128.csv,satujuan.my.id,hendrap.4836,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""hendrap.4836+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_128.csv,satujuan.my.id,hilmanb.7829,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""hilmanb.7829+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,hilmanc.3729,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""hilmanc.3729+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,hilmanf.4611,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""hilmanf.4611+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,hilmanf.9882,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""hilmanf.9882+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,hilmani.7489,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""hilmani.7489+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,hilmanj.9177,SUCCESS,Email created successfully,"{""errors"":null,""data"":""hilmanj.9177+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_128.csv,satujuan.my.id,hilmank.5368,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""hilmank.5368+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,hilmank.8676,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""hilmank.8676+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,hilmann.3199,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""hilmann.3199+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,hilmanq.2687,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""hilmanq.2687+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,hilmans.2832,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""hilmans.2832+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,hilmanv.4948,SUCCESS,Email created successfully,"{""data"":""hilmanv.4948+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,hilmanw.8501,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""hilmanw.8501+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,imrona.5320,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""imrona.5320+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,imronc.1612,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""imronc.1612+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,imrond.5158,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""imrond.5158+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,imrone.8597,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""imrone.8597+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,imronf.3414,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""imronf.3414+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,imronf.4216,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""imronf.4216+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,imrong.3708,SUCCESS,Email created successfully,"{""data"":""imrong.3708+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,imronh.7411,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""imronh.7411+satujuan.my.id"",""errors"":null,""warnings"":null}"
accounts_128.csv,satujuan.my.id,imronj.8142,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""imronj.8142+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,imronk.2846,SUCCESS,Email created successfully,"{""data"":""imronk.2846+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,imronl.5185,SUCCESS,Email created successfully,"{""data"":""imronl.5185+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,imronl.8884,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""imronl.8884+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,imronp.1765,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""imronp.1765+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,imront.2857,SUCCESS,Email created successfully,"{""errors"":null,""data"":""imront.2857+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_128.csv,satujuan.my.id,imronv.3499,SUCCESS,Email created successfully,"{""errors"":null,""data"":""imronv.3499+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_128.csv,satujuan.my.id,imronx.5515,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""imronx.5515+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_128.csv,satujuan.my.id,imronz.1639,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""imronz.1639+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,imronz.6281,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""imronz.6281+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_128.csv,satujuan.my.id,imronz.9721,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""imronz.9721+satujuan.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_128.csv,satujuan.my.id,indaha.4668,SUCCESS,Email created successfully,"{""data"":""indaha.4668+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,indahf.8712,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""indahf.8712+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,indahg.9368,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""indahg.9368+satujuan.my.id"",""errors"":null}"
accounts_128.csv,satujuan.my.id,indahi.3049,SUCCESS,Email created successfully,"{""data"":""indahi.3049+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,indahi.4655,SUCCESS,Email created successfully,"{""errors"":null,""data"":""indahi.4655+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_128.csv,satujuan.my.id,indahm.6354,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""indahm.6354+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,indahp.4040,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""indahp.4040+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_128.csv,satujuan.my.id,indahq.1816,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""indahq.1816+satujuan.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_128.csv,satujuan.my.id,indahs.2540,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""indahs.2540+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,indaht.6429,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""indaht.6429+satujuan.my.id"",""warnings"":null}"
accounts_128.csv,satujuan.my.id,indahu.5016,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""indahu.5016+satujuan.my.id""}"
accounts_128.csv,satujuan.my.id,indahv.4857,SUCCESS,Email created successfully,"{""errors"":null,""data"":""indahv.4857+satujuan.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_128.csv,satujuan.my.id,indahw.9815,SUCCESS,Email created successfully,"{""data"":""indahw.9815+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_128.csv,satujuan.my.id,indahy.8060,SUCCESS,Email created successfully,"{""data"":""indahy.8060+satujuan.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
