source_file,domain,email_user,status,message,raw_response
accounts_118.csv,ijenbeans.my.id,yunig.5086,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yunig.5086+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,yunig.7186,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yunig.7186+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,yunij.3298,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yunij.3298+ijenbeans.my.id"",""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,yunij.5986,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yunij.5986+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,yunip.4767,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yunip.4767+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_118.csv,ijenbeans.my.id,yuniq.4561,SUCCESS,Email created successfully,"{""data"":""yuniq.4561+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_118.csv,ijenbeans.my.id,yunir.3669,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yunir.3669+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,yunis.3732,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yunis.3732+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,yunit.8618,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yunit.8618+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_118.csv,ijenbeans.my.id,yuniu.1580,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yuniu.1580+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,yuniv.6093,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yuniv.6093+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,yuniw.2298,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yuniw.2298+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_118.csv,ijenbeans.my.id,yuniw.9841,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yuniw.9841+ijenbeans.my.id"",""errors"":null}"
accounts_118.csv,ijenbeans.my.id,yuniz.2081,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yuniz.2081+ijenbeans.my.id""}"
accounts_118.csv,ijenbeans.my.id,yuniz.9161,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yuniz.9161+ijenbeans.my.id"",""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,anditoanggraini.635,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""anditoanggraini.635+ijenbeans.my.id"",""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,anditofirmansyah.363,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""anditofirmansyah.363+ijenbeans.my.id"",""errors"":null}"
accounts_119.csv,ijenbeans.my.id,anditofirmansyah.558,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""anditofirmansyah.558+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_119.csv,ijenbeans.my.id,anditohakim.482,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""anditohakim.482+ijenbeans.my.id"",""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,anditohakim.811,SUCCESS,Email created successfully,"{""errors"":null,""data"":""anditohakim.811+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,anditohandayani.523,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anditohandayani.523+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,anditohandayani.600,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""anditohandayani.600+ijenbeans.my.id"",""errors"":null}"
accounts_119.csv,ijenbeans.my.id,anditokurniawan.232,SUCCESS,Email created successfully,"{""data"":""anditokurniawan.232+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,anditokusuma.315,SUCCESS,Email created successfully,"{""data"":""anditokusuma.315+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,anditolubis.888,SUCCESS,Email created successfully,"{""data"":""anditolubis.888+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,anditonugroho.818,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""anditonugroho.818+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_119.csv,ijenbeans.my.id,anditoprasetyo.154,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anditoprasetyo.154+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,anditoprasetyo.831,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""anditoprasetyo.831+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_119.csv,ijenbeans.my.id,anditoramadhan.844,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""anditoramadhan.844+ijenbeans.my.id""}"
accounts_119.csv,ijenbeans.my.id,anditosafitri.129,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""anditosafitri.129+ijenbeans.my.id"",""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,anditosantoso.990,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""anditosantoso.990+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_119.csv,ijenbeans.my.id,anditosaputra.940,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""anditosaputra.940+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_119.csv,ijenbeans.my.id,anditosimanjuntak.514,SUCCESS,Email created successfully,"{""data"":""anditosimanjuntak.514+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,anditosiregar.589,SUCCESS,Email created successfully,"{""errors"":null,""data"":""anditosiregar.589+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,anditotanjung.309,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""anditotanjung.309+ijenbeans.my.id""}"
accounts_119.csv,ijenbeans.my.id,anditoutami.540,SUCCESS,Email created successfully,"{""data"":""anditoutami.540+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,anditowibowo.832,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anditowibowo.832+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,andreasginting.763,SUCCESS,Email created successfully,"{""errors"":null,""data"":""andreasginting.763+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,andreashandayani.352,SUCCESS,Email created successfully,"{""errors"":null,""data"":""andreashandayani.352+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,andreasharahap.387,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""andreasharahap.387+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,andreasharahap.556,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""andreasharahap.556+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_119.csv,ijenbeans.my.id,andreashidayat.703,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""andreashidayat.703+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_119.csv,ijenbeans.my.id,andreasiskandar.226,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""andreasiskandar.226+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,andreaspuspita.145,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""andreaspuspita.145+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_119.csv,ijenbeans.my.id,andreassaputra.189,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""andreassaputra.189+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_119.csv,ijenbeans.my.id,andreassaputra.517,SUCCESS,Email created successfully,"{""data"":""andreassaputra.517+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,andreassetiawan.550,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""andreassetiawan.550+ijenbeans.my.id"",""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,andreassimanjuntak.379,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""andreassimanjuntak.379+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_119.csv,ijenbeans.my.id,andreasutami.797,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""andreasutami.797+ijenbeans.my.id"",""errors"":null}"
accounts_119.csv,ijenbeans.my.id,andreasutami.825,SUCCESS,Email created successfully,"{""data"":""andreasutami.825+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,anitacahyani.758,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""anitacahyani.758+ijenbeans.my.id"",""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,anitacahyani.835,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""anitacahyani.835+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_119.csv,ijenbeans.my.id,anitahalim.553,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""anitahalim.553+ijenbeans.my.id"",""errors"":null}"
accounts_119.csv,ijenbeans.my.id,anitahandayani.692,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""anitahandayani.692+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,anitanugroho.380,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""anitanugroho.380+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_119.csv,ijenbeans.my.id,anitaramadhan.242,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""anitaramadhan.242+ijenbeans.my.id""}"
accounts_119.csv,ijenbeans.my.id,anitasubagyo.635,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""anitasubagyo.635+ijenbeans.my.id"",""errors"":null}"
accounts_119.csv,ijenbeans.my.id,anitasusanto.967,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""anitasusanto.967+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_119.csv,ijenbeans.my.id,ardycahyani.862,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ardycahyani.862+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_119.csv,ijenbeans.my.id,ardyhandayani.723,SUCCESS,Email created successfully,"{""data"":""ardyhandayani.723+ijenbeans.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,ardyhidayat.905,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ardyhidayat.905+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_119.csv,ijenbeans.my.id,ardykusuma.905,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ardykusuma.905+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,ardylubis.169,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""ardylubis.169+ijenbeans.my.id"",""errors"":null}"
accounts_119.csv,ijenbeans.my.id,ardynasution.426,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""ardynasution.426+ijenbeans.my.id"",""errors"":null}"
accounts_119.csv,ijenbeans.my.id,ardypanjaitan.381,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ardypanjaitan.381+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_119.csv,ijenbeans.my.id,ardypranata.137,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ardypranata.137+ijenbeans.my.id"",""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,ardypurnomo.614,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ardypurnomo.614+ijenbeans.my.id"",""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,ardypuspita.561,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ardypuspita.561+ijenbeans.my.id""}"
accounts_119.csv,ijenbeans.my.id,ardypuspita.885,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""ardypuspita.885+ijenbeans.my.id"",""errors"":null}"
accounts_119.csv,ijenbeans.my.id,ardysafitri.952,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ardysafitri.952+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,ardysaputra.665,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""ardysaputra.665+ijenbeans.my.id"",""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,ardysiahaan.103,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""ardysiahaan.103+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_119.csv,ijenbeans.my.id,ardysubagyo.661,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""ardysubagyo.661+ijenbeans.my.id""}"
accounts_119.csv,ijenbeans.my.id,ardysuryani.813,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""ardysuryani.813+ijenbeans.my.id"",""errors"":null}"
accounts_119.csv,ijenbeans.my.id,ardywibowo.333,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""ardywibowo.333+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,ardywijaya.248,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""ardywijaya.248+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_119.csv,ijenbeans.my.id,arifhakim.480,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""arifhakim.480+ijenbeans.my.id"",""errors"":null}"
accounts_119.csv,ijenbeans.my.id,arifiskandar.768,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""arifiskandar.768+ijenbeans.my.id"",""errors"":null,""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,ariflubis.508,SUCCESS,Email created successfully,"{""errors"":null,""data"":""ariflubis.508+ijenbeans.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_119.csv,ijenbeans.my.id,arifmahendra.734,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""arifmahendra.734+ijenbeans.my.id"",""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,arifmardiana.811,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""arifmardiana.811+ijenbeans.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_119.csv,ijenbeans.my.id,arifpanjaitan.478,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""arifpanjaitan.478+ijenbeans.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_119.csv,ijenbeans.my.id,arifpermana.597,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""arifpermana.597+ijenbeans.my.id"",""errors"":null}"
accounts_119.csv,ijenbeans.my.id,arifpermana.923,ERROR,fetch failed: read ECONNRESET (ECONNRESET),
accounts_119.csv,ijenbeans.my.id,arifrahayu.329,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""arifrahayu.329+ijenbeans.my.id"",""warnings"":null}"
accounts_119.csv,ijenbeans.my.id,arifrahayu.973,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""arifrahayu.973+ijenbeans.my.id"",""warnings"":null}"
